7672,25610.00,21331.00
7673,25612.00,21362.00
7674,25614.00,21357.00
7675,25616.00,21340.00
7676,25618.00,21361.00
7677,25620.00,21343.00
7678,25622.00,21320.00
7679,25624.00,21334.00
7680,25626.00,21354.00
7681,25628.00,21358.00
7682,25630.00,21339.00
7683,25632.00,21358.00
7684,25634.00,21379.00
7685,25636.00,21351.00
7686,25638.00,21311.00
7687,25640.00,21346.00
7688,25642.00,21325.00
7689,25644.00,21334.00
7690,25646.00,21349.00
7691,25648.00,21319.00
7692,25650.00,21346.00
7693,25652.00,21337.00
7694,25654.00,21322.00
7695,25656.00,21355.00
7696,25658.00,21349.00
7697,25660.00,21359.00
7698,25662.00,21349.00
7699,25664.00,21326.00
7700,25666.00,21327.00
7701,25668.00,21330.00
7702,25670.00,21364.00
7703,25672.00,21328.00
7704,25674.00,21314.00
7705,25676.00,21334.00
7706,25678.00,21332.00
7707,25680.00,21346.00
7708,25682.00,21328.00
7709,25684.00,21341.00
7710,25686.00,21344.00
7711,25688.00,21363.00
7712,25690.00,21335.00
7713,25692.00,21372.00
7714,25694.00,21355.00
7715,25696.00,21350.00
7716,25698.00,21349.00
7717,25700.00,21369.00
7718,25702.00,21370.00
7719,25704.00,21323.00
7720,25706.00,21342.00
7721,25708.00,21347.00
7722,25710.00,21341.00
7723,25712.00,21352.00
7724,25714.00,21344.00
7725,25716.00,21378.00
7726,25718.00,21341.00
7727,25720.00,21359.00
7728,25722.00,21461.00
7729,25724.00,21358.00
7730,25726.00,21333.00
7731,25728.00,21320.00
7732,25730.00,21281.00
7733,25732.00,21419.00
7734,25734.00,21260.00
7735,25736.00,21251.00
7736,25738.00,21381.00
7737,25740.00,21345.00
7738,25742.00,21357.00
7739,25744.00,21371.00
7740,25746.00,21280.00
7741,25748.00,21331.00
7742,25750.00,21394.00
7743,25752.00,21345.00
7744,25754.00,21313.00
7745,25756.00,21324.00
7746,25758.00,21301.00
7747,25760.00,21374.00
7748,25762.00,21352.00
7749,25764.00,21316.00
7750,25766.00,21323.00
7751,25768.00,21342.00
7752,25770.00,21336.00
7753,25772.00,21335.00
7754,25774.00,21331.00
7755,25776.00,21345.00
7756,25778.00,21327.00
7757,25780.00,21338.00
7758,25782.00,21327.00
7759,25784.00,21357.00
7760,25786.00,21310.00
7761,25788.00,21328.00
7762,25790.00,21343.00
7763,25792.00,21349.00
7764,25794.00,21370.00
7765,25796.00,21346.00
7766,25798.00,21308.00
7767,25800.00,21344.00
7768,25802.00,21334.00
7769,25804.00,21329.00
7770,25806.00,21302.00
7771,25808.00,21313.00
7772,25810.00,21363.00
7773,25812.00,21386.00
7774,25814.00,21336.00
7775,25816.00,21322.00
7776,25818.00,21334.00
7777,25820.00,21332.00
7778,25822.00,21329.00
7779,25824.00,21325.00
7780,25826.00,21324.00
7781,25828.00,21318.00
7782,25830.00,21351.00
7783,25832.00,21328.00
7784,25834.00,21329.00
7785,25836.00,21336.00
7786,25838.00,21318.00
7787,25840.00,21312.00
7788,25842.00,21358.00
7789,25844.00,21338.00
7790,25846.00,21317.00
7791,25848.00,21339.00
7792,25850.00,21334.00
7793,25852.00,21321.00
7794,25854.00,21328.00
7795,25856.00,21316.00
7796,25858.00,21335.00
7797,25860.00,21335.00
7798,25862.00,21334.00
7799,25864.00,21354.00
7800,25866.00,21324.00
7801,25868.00,21336.00
7802,25870.00,21327.00
7803,25872.00,21330.00
7804,25874.00,21322.00
7805,25876.00,21349.00
7806,25878.00,21341.00
7807,25880.00,21330.00
7808,25882.00,21360.00
7809,25884.00,21347.00
7810,25886.00,21331.00
7811,25888.00,21318.00
7812,25890.00,21362.00
7813,25892.00,21358.00
7814,25894.00,21332.00
7815,25896.00,21367.00
7816,25898.00,21329.00
7817,25900.00,21339.00
7818,25902.00,21357.00
7819,25904.00,21321.00
7820,25906.00,21333.00
7821,25908.00,21335.00
7822,25910.00,21352.00
7823,25912.00,21365.00
7824,25914.00,21346.00
7825,25916.00,21316.00
7826,25918.00,21361.00
7827,25920.00,21315.00
7828,25922.00,21335.00
7829,25924.00,21334.00
7830,25926.00,21334.00
7831,25928.00,21359.00
7832,25930.00,21363.00
7833,25932.00,21309.00
7834,25934.00,21322.00
7835,25936.00,21327.00
7836,25938.00,21313.00
7837,25940.00,21357.00
7838,25942.00,21339.00
7839,25944.00,21355.00
7840,25946.00,21329.00
7841,25948.00,21330.00
7842,25950.00,21345.00
7843,25952.00,21333.00
7844,25954.00,21341.00
7845,25956.00,21321.00
7846,25958.00,21333.00
7847,25960.00,21351.00
7848,25962.00,21366.00
7849,25964.00,21328.00
7850,25966.00,21320.00
7851,25968.00,21342.00
7852,25970.00,21326.00
7853,25972.00,21363.00
7854,25974.00,21338.00
7855,25976.00,21368.00
7856,25978.00,21350.00
7857,25980.00,21344.00
7858,25982.00,21313.00
7859,25984.00,21350.00
7860,25986.00,21352.00
7861,25988.00,21342.00
7862,25990.00,21343.00
7863,25992.00,21363.00
7864,25994.00,21343.00
7865,25996.00,21312.00
7866,25998.00,21340.00
7867,26000.00,21360.00
7868,26002.00,21324.00
7869,26004.00,21345.00
7870,26006.00,21345.00
7871,26008.00,21345.00
7872,26010.00,21344.00
7873,26012.00,21369.00
7874,26014.00,21356.00
7875,26016.00,21324.00
7876,26018.00,21344.00
7877,26020.00,21344.00
7878,26022.00,21335.00
7879,26024.00,21352.00
7880,26026.00,21344.00
7881,26028.00,21347.00
7882,26030.00,21338.00
7883,26032.00,21329.00
7884,26034.00,21381.00
7885,26036.00,21359.00
7886,26038.00,21327.00
7887,26040.00,21330.00
7888,26042.00,21320.00
7889,26044.00,21344.00
7890,26046.00,21365.00
7891,26048.00,21333.00
7892,26050.00,21315.00
7893,26052.00,21353.00
7894,26054.00,21342.00
7895,26056.00,21340.00
7896,26058.00,21366.00
7897,26060.00,21359.00
7898,26062.00,21340.00
7899,26064.00,21342.00
7900,26066.00,21320.00
7901,26068.00,21336.00
7902,26070.00,21334.00
7903,26072.00,21331.00
7904,26074.00,21341.00
7905,26076.00,21343.00
7906,26078.00,21338.00
7907,26080.00,21364.00
7908,26082.00,21322.00
7909,26084.00,21326.00
7910,26086.00,21350.00
7911,26088.00,21301.00
7912,26090.00,21360.00
7913,26092.00,21346.00
7914,26094.00,21341.00
7915,26096.00,21353.00
7916,26098.00,21319.00
7917,26100.00,21343.00
7918,26102.00,21335.00
7919,26104.00,21318.00
7920,26106.00,21342.00
7921,26108.00,21308.00
7922,26110.00,21366.00
7923,26112.00,21338.00
7924,26114.00,21339.00
7925,26116.00,21368.00
7926,26118.00,21327.00
7927,26120.00,21354.00
7928,26122.00,21346.00
7929,26124.00,21335.00
7930,26126.00,21355.00
7931,26128.00,21350.00
7932,26130.00,21348.00
7933,26132.00,21354.00
7934,26134.00,21337.00
7935,26136.00,21342.00
7936,26138.00,21369.00
7937,26140.00,21362.00
7938,26142.00,21314.00
7939,26144.00,21381.00
7940,26146.00,21342.00
7941,26148.00,21336.00
7942,26150.00,21346.00
7943,26152.00,21333.00
7944,26154.00,21352.00
7945,26156.00,21361.00
7946,26158.00,21359.00
7947,26160.00,21358.00
7948,26162.00,21358.00
7949,26164.00,21358.00
7950,26166.00,21379.00
7951,26168.00,21328.00
7952,26170.00,21331.00
7953,26172.00,21302.00
7954,26174.00,21349.00
7955,26176.00,21356.00
7956,26178.00,21353.00
7957,26180.00,21302.00
7958,26182.00,21316.00
7959,26184.00,21358.00
7960,26186.00,21347.00
7961,26188.00,21354.00
7962,26190.00,21357.00
7963,26192.00,21353.00
7964,26194.00,21391.00
7965,26196.00,21358.00
7966,26198.00,21345.00
7967,26200.00,21299.00
7968,26202.00,21345.00
7969,26204.00,21335.00
7970,26206.00,21329.00
7971,26208.00,21328.00
7972,26210.00,21336.00
7973,26212.00,21380.00
7974,26214.00,21352.00
7975,26216.00,21314.00
7976,26218.00,21336.00
7977,26220.00,21354.00
7978,26222.00,21330.00
7979,26224.00,21330.00
7980,26226.00,21328.00
7981,26228.00,21319.00
7982,26230.00,21342.00
7983,26232.00,21335.00
7984,26234.00,21364.00
7985,26236.00,21343.00
7986,26238.00,21331.00
7987,26240.00,21357.00
7988,26242.00,21326.00
7989,26244.00,21342.00
7990,26246.00,21337.00
7991,26248.00,21312.00
7992,26250.00,21332.00
7993,26252.00,21359.00
7994,26254.00,21343.00
7995,26256.00,21311.00
7996,26258.00,21345.00
7997,26260.00,21351.00
7998,26262.00,21327.00
7999,26264.00,21349.00
8000,26266.00,21335.00
8001,26268.00,21322.00
8002,26270.00,21343.00
8003,26272.00,21315.00
8004,26274.00,21350.00
8005,26276.00,21359.00
8006,26278.00,21332.00
8007,26280.00,21318.00
8008,26282.00,21303.00
8009,26284.00,21301.00
8010,26286.00,21358.00
8011,26288.00,21335.00
8012,26290.00,21318.00
8013,26292.00,21334.00
8014,26294.00,21359.00
8015,26296.00,21353.00
8016,26298.00,21346.00
8017,26300.00,21337.00
8018,26302.00,21341.00
8019,26304.00,21321.00
8020,26306.00,21341.00
8021,26308.00,21327.00
8022,26310.00,21316.00
8023,26312.00,21368.00
8024,26314.00,21326.00
8025,26316.00,21310.00
8026,26318.00,21310.00
8027,26320.00,21358.00
8028,26322.00,21339.00
8029,26324.00,21328.00
8030,26326.00,21349.00
8031,26328.00,21355.00
8032,26330.00,21336.00
8033,26332.00,21343.00
8034,26334.00,21346.00
8035,26336.00,21316.00
8036,26338.00,21326.00
8037,26340.00,21326.00
8038,26342.00,21341.00
8039,26344.00,21356.00
8040,26346.00,21359.00
8041,26348.00,21344.00
8042,26350.00,21369.00
8043,26352.00,21352.00
8044,26354.00,21320.00
8045,26356.00,21326.00
8046,26358.00,21329.00
8047,26360.00,21327.00
8048,26362.00,21372.00
8049,26364.00,21323.00
8050,26366.00,21335.00
8051,26368.00,21336.00
8052,26370.00,21333.00
8053,26372.00,21323.00
8054,26374.00,21323.00
8055,26376.00,21368.00
8056,26378.00,21366.00
8057,26380.00,21340.00
8058,26382.00,21352.00
8059,26384.00,21320.00
8060,26386.00,21336.00
8061,26388.00,21337.00
8062,26390.00,21353.00
8063,26392.00,21351.00
8064,26394.00,21339.00
8065,26396.00,21343.00
8066,26398.00,21338.00
8067,26400.00,21365.00
8068,26402.00,21354.00
8069,26404.00,21362.00
8070,26406.00,21349.00
8071,26408.00,21329.00
8072,26410.00,21330.00
8073,26412.00,21355.00
8074,26414.00,21336.00
8075,26416.00,21342.00
8076,26418.00,21354.00
8077,26420.00,21360.00
8078,26422.00,21345.00
8079,26424.00,21303.00
8080,26426.00,21349.00
8081,26428.00,21366.00
8082,26430.00,21347.00
8083,26432.00,21344.00
8084,26434.00,21341.00
8085,26436.00,21351.00
8086,26438.00,21318.00
8087,26440.00,21339.00
8088,26442.00,21328.00
8089,26444.00,21350.00
8090,26446.00,21360.00
8091,26448.00,21325.00
8092,26450.00,21330.00
8093,26452.00,21355.00
8094,26454.00,21335.00
8095,26456.00,21317.00
8096,26458.00,21353.00
8097,26460.00,21334.00
8098,26462.00,21334.00
8099,26464.00,21331.00
8100,26466.00,21337.00
8101,26468.00,21344.00
8102,26470.00,21336.00
8103,26472.00,21351.00
8104,26474.00,21340.00
8105,26476.00,21349.00
8106,26478.00,21360.00
8107,26480.00,21351.00
8108,26482.00,21319.00
8109,26484.00,21315.00
8110,26486.00,21312.00
8111,26488.00,21351.00
8112,26490.00,21333.00
8113,26492.00,21319.00
8114,26494.00,21372.00
8115,26496.00,21348.00
8116,26498.00,21334.00
8117,26500.00,21341.00
8118,26502.00,21331.00
8119,26504.00,21350.00
8120,26506.00,21308.00
8121,26508.00,21331.00
8122,26510.00,21370.00
8123,26512.00,21333.00
8124,26514.00,21347.00
8125,26516.00,21357.00
8126,26518.00,21354.00
8127,26520.00,21339.00
8128,26522.00,21336.00
8129,26524.00,21346.00
8130,26526.00,21345.00
8131,26528.00,21374.00
8132,26530.00,21332.00
8133,26532.00,21305.00
8134,26534.00,21339.00
8135,26536.00,21361.00
8136,26538.00,21376.00
8137,26540.00,21336.00
8138,26542.00,21319.00
8139,26544.00,21332.00
8140,26546.00,21348.00
8141,26548.00,21330.00
8142,26550.00,21357.00
8143,26552.00,21352.00
8144,26554.00,21372.00
8145,26556.00,21328.00
8146,26558.00,21361.00
8147,26560.00,21358.00
8148,26562.00,21344.00
8149,26564.00,21338.00
8150,26566.00,21346.00
8151,26568.00,21345.00
8152,26570.00,21354.00
8153,26572.00,21332.00
8154,26574.00,21351.00
8155,26576.00,21359.00
8156,26578.00,21332.00
8157,26580.00,21321.00
8158,26582.00,21354.00
8159,26584.00,21328.00
8160,26586.00,21336.00
8161,26588.00,21316.00
8162,26590.00,21355.00
8163,26592.00,21345.00
8164,26594.00,21359.00
8165,26596.00,21363.00
8166,26598.00,21325.00
8167,26600.00,21338.00
8168,26602.00,21370.00
8169,26604.00,21309.00
8170,26606.00,21352.00
8171,26608.00,21360.00
8172,26610.00,21354.00
8173,26612.00,21355.00
8174,26614.00,21340.00
8175,26616.00,21318.00
8176,26618.00,21325.00
8177,26620.00,21333.00
8178,26622.00,21337.00
8179,26624.00,21318.00
8180,26626.00,21329.00
8181,26628.00,21358.00
8182,26630.00,21330.00
8183,26632.00,21318.00
8184,26634.00,21349.00
8185,26636.00,21349.00
8186,26638.00,21342.00
8187,26640.00,21355.00
8188,26642.00,21335.00
8189,26644.00,21366.00
8190,26646.00,21360.00
8191,26648.00,21367.00
8192,26650.00,21319.00
8193,26652.00,21328.00
8194,26654.00,21355.00
8195,26656.00,21393.00
8196,26658.00,21342.00
8197,26660.00,21338.00
8198,26662.00,21355.00
8199,26664.00,21324.00
8200,26666.00,21337.00
8201,26668.00,21356.00
8202,26670.00,21356.00
8203,26672.00,21338.00
8204,26674.00,21347.00
8205,26676.00,21356.00
8206,26678.00,21318.00
8207,26680.00,21337.00
8208,26682.00,21349.00
8209,26684.00,21349.00
8210,26686.00,21338.00
8211,26688.00,21317.00
8212,26690.00,21312.00
8213,26692.00,21352.00
8214,26694.00,21355.00
8215,26696.00,21344.00
8216,26698.00,21347.00
8217,26700.00,21341.00
8218,26702.00,21344.00
8219,26704.00,21335.00
8220,26706.00,21370.00
8221,26708.00,21337.00
8222,26710.00,21352.00
8223,26712.00,21393.00
8224,26714.00,21354.00
8225,26716.00,21318.00
8226,26718.00,21342.00
8227,26720.00,21324.00
8228,26722.00,21302.00
8229,26724.00,21363.00
8230,26726.00,21349.00
8231,26728.00,21355.00
8232,26730.00,21338.00
8233,26732.00,21334.00
8234,26734.00,21320.00
8235,26736.00,21340.00
8236,26738.00,21351.00
8237,26740.00,21356.00
8238,26742.00,21314.00
8239,26744.00,21345.00
8240,26746.00,21332.00
8241,26748.00,21338.00
8242,26750.00,21359.00
8243,26752.00,21338.00
8244,26754.00,21297.00
8245,26756.00,21332.00
8246,26758.00,21326.00
8247,26760.00,21351.00
8248,26762.00,21351.00
8249,26764.00,21327.00
8250,26766.00,21350.00
8251,26768.00,21338.00
8252,26770.00,21319.00
8253,26772.00,21333.00
8254,26774.00,21343.00
8255,26776.00,21387.00
8256,26778.00,21350.00
8257,26780.00,21372.00
8258,26782.00,21346.00
8259,26784.00,21346.00
8260,26786.00,21342.00
8261,26788.00,21328.00
8262,26790.00,21345.00
8263,26792.00,21336.00
8264,26794.00,21348.00
8265,26796.00,21350.00
8266,26798.00,21343.00
8267,26800.00,21341.00
8268,26802.00,21335.00
8269,26804.00,21322.00
8270,26806.00,21364.00
8271,26808.00,21322.00
8272,26810.00,21352.00
8273,26812.00,21383.00
8274,26814.00,21343.00
8275,26816.00,21327.00
8276,26818.00,21354.00
8277,26820.00,21328.00
8278,26822.00,21331.00
8279,26824.00,21347.00
8280,26826.00,21339.00
8281,26828.00,21351.00
8282,26830.00,21328.00
8283,26832.00,21355.00
8284,26834.00,21344.00
8285,26836.00,21367.00
8286,26838.00,21334.00
8287,26840.00,21357.00
8288,26842.00,21341.00
8289,26844.00,21344.00
8290,26846.00,21358.00
8291,26848.00,21347.00
8292,26850.00,21352.00
8293,26852.00,21350.00
8294,26854.00,21329.00
8295,26856.00,21332.00
8296,26858.00,21342.00
8297,26860.00,21360.00
8298,26862.00,21351.00
8299,26864.00,21366.00
8300,26866.00,21330.00
8301,26868.00,21376.00
8302,26870.00,21342.00
8303,26872.00,21345.00
8304,26874.00,21331.00
8305,26876.00,21348.00
8306,26878.00,21362.00
8307,26880.00,21326.00
8308,26882.00,21340.00
8309,26884.00,21339.00
8310,26886.00,21318.00
8311,26888.00,21324.00
8312,26890.00,21363.00
8313,26892.00,21353.00
8314,26894.00,21326.00
8315,26896.00,21338.00
8316,26898.00,21352.00
8317,26900.00,21336.00
8318,26902.00,21349.00
8319,26904.00,21333.00
8320,26906.00,21319.00
8321,26908.00,21320.00
8322,26910.00,21352.00
8323,26912.00,21335.00
8324,26914.00,21330.00
8325,26916.00,21352.00
8326,26918.00,21318.00
8327,26920.00,21329.00
8328,26922.00,21336.00
8329,26924.00,21324.00
8330,26926.00,21339.00
8331,26928.00,21366.00
8332,26930.00,21343.00
8333,26932.00,21333.00
8334,26934.00,21351.00
8335,26936.00,21342.00
8336,26938.00,21371.00
8337,26940.00,21348.00
8338,26942.00,21345.00
8339,26944.00,21339.00
8340,26946.00,21369.00
8341,26948.00,21334.00
8342,26950.00,21352.00
8343,26952.00,21355.00
8344,26954.00,21344.00
8345,26956.00,21361.00
8346,26958.00,21331.00
8347,26960.00,21359.00
8348,26962.00,21329.00
8349,26964.00,21341.00
8350,26966.00,21350.00
8351,26968.00,21318.00
8352,26970.00,21335.00
8353,26972.00,21330.00
8354,26974.00,21358.00
8355,26976.00,21368.00
8356,26978.00,21338.00
8357,26980.00,21337.00
8358,26982.00,21350.00
8359,26984.00,21357.00
8360,26986.00,21368.00
8361,26988.00,21320.00
8362,26990.00,21365.00
8363,26992.00,21353.00
8364,26994.00,21338.00
8365,26996.00,21339.00
8366,26998.00,21360.00
8367,27000.00,21357.00
8368,27002.00,21334.00
8369,27004.00,21358.00
8370,27006.00,21315.00
8371,27008.00,21336.00
8372,27010.00,21341.00
8373,27012.00,21331.00
8374,27014.00,21349.00
8375,27016.00,21339.00
8376,27018.00,21354.00
8377,27020.00,21343.00
8378,27022.00,21333.00
8379,27024.00,21341.00
8380,27026.00,21348.00
8381,27028.00,21364.00
8382,27030.00,21354.00
8383,27032.00,21325.00
8384,27034.00,21345.00
8385,27036.00,21358.00
8386,27038.00,21319.00
8387,27040.00,21350.00
8388,27042.00,21374.00
8389,27044.00,21307.00
8390,27046.00,21367.00
8391,27048.00,21350.00
8392,27050.00,21337.00
8393,27052.00,21333.00
8394,27054.00,21350.00
8395,27056.00,21339.00
8396,27058.00,21339.00
8397,27060.00,21340.00
8398,27062.00,21378.00
8399,27064.00,21348.00
8400,27066.00,21312.00
8401,27068.00,21314.00
8402,27070.00,21353.00
8403,27072.00,21367.00
8404,27074.00,21338.00
8405,27076.00,21375.00
8406,27078.00,21344.00
8407,27080.00,21353.00
8408,27082.00,21350.00
8409,27084.00,21346.00
8410,27086.00,21377.00
8411,27088.00,21353.00
8412,27090.00,21369.00
8413,27092.00,21361.00
8414,27094.00,21358.00
8415,27096.00,21334.00
8416,27098.00,21345.00
8417,27100.00,21337.00
8418,27102.00,21339.00
8419,27104.00,21339.00
8420,27106.00,21338.00
8421,27108.00,21354.00
8422,27110.00,21355.00
8423,27112.00,21352.00
8424,27114.00,21372.00
8425,27116.00,21344.00
8426,27118.00,21351.00
8427,27120.00,21343.00
8428,27122.00,21356.00
8429,27124.00,21341.00
8430,27126.00,21349.00
8431,27128.00,21360.00
8432,27130.00,21336.00
8433,27132.00,21347.00
8434,27134.00,21361.00
8435,27136.00,21361.00
8436,27138.00,21341.00
8437,27140.00,21322.00
8438,27142.00,21329.00
8439,27144.00,21346.00
8440,27146.00,21354.00
8441,27148.00,21356.00
8442,27150.00,21354.00
8443,27152.00,21343.00
8444,27154.00,21323.00
8445,27156.00,21327.00
8446,27158.00,21338.00
8447,27160.00,21362.00
8448,27162.00,21354.00
8449,27164.00,21348.00
8450,27166.00,21359.00
8451,27168.00,21332.00
8452,27170.00,21347.00
8453,27172.00,21353.00
8454,27174.00,21333.00
8455,27176.00,21355.00
8456,27178.00,21357.00
8457,27180.00,21358.00
8458,27182.00,21327.00
8459,27184.00,21345.00
8460,27186.00,21341.00
8461,27188.00,21326.00
8462,27190.00,21363.00
8463,27192.00,21336.00
8464,27194.00,21337.00
8465,27196.00,21353.00
8466,27198.00,21344.00
8467,27200.00,21328.00
8468,27202.00,21335.00
8469,27204.00,21371.00
8470,27206.00,21336.00
8471,27208.00,21345.00
8472,27210.00,21377.00
8473,27212.00,21327.00
8474,27214.00,21345.00
8475,27216.00,21323.00
8476,27218.00,21340.00
8477,27220.00,21335.00
8478,27222.00,21348.00
8479,27224.00,21341.00
8480,27226.00,21341.00
8481,27228.00,21349.00
8482,27230.00,21366.00
8483,27232.00,21347.00
8484,27234.00,21331.00
8485,27236.00,21352.00
8486,27238.00,21358.00
8487,27240.00,21347.00
8488,27242.00,21353.00
8489,27244.00,21345.00
8490,27246.00,21370.00
8491,27248.00,21331.00
8492,27250.00,21338.00
8493,27252.00,21366.00
8494,27254.00,21324.00
8495,27256.00,21346.00
8496,27258.00,21342.00
8497,27260.00,21355.00
8498,27262.00,21359.00
8499,27264.00,21356.00
8500,27266.00,21346.00
8501,27268.00,21360.00
8502,27270.00,21357.00
8503,27272.00,21329.00
8504,27274.00,21336.00
8505,27276.00,21341.00
8506,27278.00,21350.00
8507,27280.00,21361.00
8508,27282.00,21367.00
8509,27284.00,21369.00
8510,27286.00,21349.00
8511,27288.00,21355.00
8512,27290.00,21322.00
8513,27292.00,21356.00
8514,27294.00,21372.00
8515,27296.00,21342.00
8516,27298.00,21351.00
8517,27300.00,21341.00
8518,27302.00,21338.00
8519,27304.00,21371.00
8520,27306.00,21335.00
8521,27308.00,21355.00
8522,27310.00,21360.00
8523,27312.00,21350.00
8524,27314.00,21331.00
8525,27316.00,21362.00
8526,27318.00,21364.00
8527,27320.00,21341.00
8528,27322.00,21370.00
8529,27324.00,21372.00
8530,27326.00,21342.00
8531,27328.00,21357.00
8532,27330.00,21357.00
8533,27332.00,21331.00
8534,27334.00,21345.00
8535,27336.00,21352.00
8536,27338.00,21354.00
8537,27340.00,21332.00
8538,27342.00,21360.00
8539,27344.00,21372.00
8540,27346.00,21374.00
8541,27348.00,21347.00
8542,27350.00,21362.00
8543,27352.00,21358.00
8544,27354.00,21330.00
8545,27356.00,21356.00
8546,27358.00,21320.00
8547,27360.00,21349.00
8548,27362.00,21378.00
8549,27364.00,21365.00
8550,27366.00,21351.00
8551,27368.00,21350.00
8552,27370.00,21339.00
8553,27372.00,21365.00
8554,27374.00,21309.00
8555,27376.00,21310.00
8556,27378.00,21346.00
8557,27380.00,21352.00
8558,27382.00,21348.00
8559,27384.00,21352.00
8560,27386.00,21327.00
8561,27388.00,21344.00
8562,27390.00,21372.00
8563,27392.00,21364.00
8564,27394.00,21352.00
8565,27396.00,21366.00
8566,27398.00,21360.00
8567,27400.00,21350.00
8568,27402.00,21355.00
8569,27404.00,21338.00
8570,27406.00,21333.00
8571,27408.00,21365.00
8572,27410.00,21369.00
8573,27412.00,21378.00
8574,27414.00,21368.00
8575,27416.00,21332.00
8576,27418.00,21367.00
8577,27420.00,21332.00
8578,27422.00,21369.00
8579,27424.00,21354.00
8580,27426.00,21343.00
8581,27428.00,21358.00
8582,27430.00,21353.00
8583,27432.00,21349.00
8584,27434.00,21355.00
8585,27436.00,21358.00
8586,27438.00,21338.00
8587,27440.00,21370.00
8588,27442.00,21357.00
8589,27444.00,21345.00
8590,27446.00,21352.00
8591,27448.00,21332.00
8592,27450.00,21350.00
8593,27452.00,21361.00
8594,27454.00,21354.00
8595,27456.00,21385.00
8596,27458.00,21370.00
8597,27460.00,21386.00
8598,27462.00,21341.00
8599,27464.00,21367.00
8600,27466.00,21341.00
8601,27468.00,21371.00
8602,27470.00,21365.00
8603,27472.00,21324.00
8604,27474.00,21376.00
8605,27476.00,21355.00
8606,27478.00,21346.00
8607,27480.00,21367.00
8608,27482.00,21372.00
8609,27484.00,21358.00
8610,27486.00,21367.00
8611,27488.00,21360.00
8612,27490.00,21348.00
8613,27492.00,21373.00
8614,27494.00,21377.00
8615,27496.00,21346.00
8616,27498.00,21342.00
8617,27500.00,21340.00
8618,27502.00,21339.00
8619,27504.00,21354.00
8620,27506.00,21355.00
8621,27508.00,21339.00
8622,27510.00,21331.00
8623,27512.00,21363.00
8624,27514.00,21323.00
8625,27516.00,21313.00
8626,27518.00,21339.00
8627,27520.00,21371.00
8628,27522.00,21346.00
8629,27524.00,21359.00
8630,27526.00,21387.00
8631,27528.00,21365.00
8632,27530.00,21372.00
8633,27532.00,21358.00
8634,27534.00,21350.00
8635,27536.00,21363.00
8636,27538.00,21358.00
8637,27540.00,21345.00
8638,27542.00,21357.00
8639,27544.00,21356.00
8640,27546.00,21373.00
8641,27548.00,21350.00
8642,27550.00,21361.00
8643,27552.00,21364.00
8644,27554.00,21352.00
8645,27556.00,21363.00
8646,27558.00,21350.00
8647,27560.00,21356.00
8648,27562.00,21374.00
8649,27564.00,21371.00
8650,27566.00,21347.00
8651,27568.00,21341.00
8652,27570.00,21348.00
8653,27572.00,21344.00
8654,27574.00,21342.00
8655,27576.00,21356.00
8656,27578.00,21371.00
8657,27580.00,21352.00
8658,27582.00,21352.00
8659,27584.00,21347.00
8660,27586.00,21371.00
8661,27588.00,21326.00
8662,27590.00,21361.00
8663,27592.00,21331.00
8664,27594.00,21373.00
8665,27596.00,21367.00
8666,27598.00,21369.00
8667,27600.00,21318.00
8668,27602.00,21349.00
8669,27604.00,21349.00
8670,27606.00,21318.00
8671,27608.00,21375.00
8672,27610.00,21341.00
8673,27612.00,21342.00
8674,27614.00,21340.00
8675,27616.00,21356.00
8676,27618.00,21345.00
8677,27620.00,21328.00
8678,27622.00,21371.00
8679,27624.00,21330.00
8680,27626.00,21389.00
8681,27628.00,21375.00
8682,27630.00,21392.00
8683,27632.00,21351.00
8684,27634.00,21353.00
8685,27636.00,21345.00
8686,27638.00,21359.00
8687,27640.00,21365.00
8688,27642.00,21365.00
8689,27644.00,21370.00
8690,27646.00,21372.00
8691,27648.00,21346.00
8692,27650.00,21360.00
8693,27652.00,21345.00
8694,27654.00,21326.00
8695,27656.00,21362.00
8696,27658.00,21348.00
8697,27660.00,21360.00
8698,27662.00,21351.00
8699,27664.00,21359.00
8700,27666.00,21370.00
8701,27668.00,21334.00
8702,27670.00,21337.00
8703,27672.00,21365.00
8704,27674.00,21374.00
8705,27676.00,21361.00
8706,27678.00,21350.00
8707,27680.00,21377.00
8708,27682.00,21365.00
8709,27684.00,21367.00
8710,27686.00,21388.00
8711,27688.00,21369.00
8712,27690.00,21355.00
8713,27692.00,21354.00
8714,27694.00,21369.00
8715,27696.00,21345.00
8716,27698.00,21354.00
8717,27700.00,21323.00
8718,27702.00,21371.00
8719,27704.00,21333.00
8720,27706.00,21348.00
8721,27708.00,21375.00
8722,27710.00,21352.00
8723,27712.00,21357.00
8724,27714.00,21351.00
8725,27716.00,21347.00
8726,27718.00,21365.00
8727,27720.00,21315.00
8728,27722.00,21335.00
8729,27724.00,21343.00
8730,27726.00,21360.00
8731,27728.00,21390.00
8732,27730.00,21362.00
8733,27732.00,21357.00
8734,27734.00,21348.00
8735,27736.00,21351.00
8736,27738.00,21359.00
8737,27740.00,21378.00
8738,27742.00,21364.00
8739,27744.00,21387.00
8740,27746.00,21379.00
8741,27748.00,21334.00
8742,27750.00,21339.00
8743,27752.00,21352.00
8744,27754.00,21358.00
8745,27756.00,21373.00
8746,27758.00,21362.00
8747,27760.00,21377.00
